Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
340 878442 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
340 878517 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
340 878649 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
340 878825 216205665 252338939 0,267 26,13 52,3567064288368 21,1328088575996
340 878888 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
340 879028 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
340 879051 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
340 879069 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
340 879086 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
340 879087 32912934 32598967 0,064 24,85 52,2368091646261 20,9799027753193
340 879843 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
340 880028 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
340 880347 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
340 880526 206358265 206358237 0,077 15,32 52,3141197519326 21,0035512882846
340 880858 254531306 254531307 0,049 9,002 52,2670895313518 21,0736627547989
340 880992 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
340 881083 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
340 881134 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
340 881262 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
340 881352 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
340 881545 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
340 881591 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
340 881881 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
340 870582 31803703 33810540 0,101 19,96 52,2012448788017 21,0237295043194
340 880023 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
340 866828 32912934 32598967 0,056 7,135 52,2367660896261 20,9798046628193
340 869090 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
340 882265 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
340 882823 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
340 883046 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
340 883125 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
340 883239 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
340 865808 132460751 27282383 0,037 5,552 52,1442370102974 20,9086478655034
340 883424 31803703 33810540 0,147 20,44 52,2016547537329 21,0236339863861
340 883433 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
340 872285 132460751 27282383 0,091 5,552 52,1446143102974 20,9091445388367
340 883805 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
340 883889 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
340 883935 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
340 883981 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
340 884069 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
340 884236 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
340 884337 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
340 884357 32335043 26515509 0,055 11,71 52,1834274438778 20,9783919800961
340 884430 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
340 884491 132460751 27282383 0,153 5,552 52,1450455102974 20,9097121655034
340 884697 34678020 34678019 0,079 16,66 52,2373508249923 20,9562264925246
340 884734 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
340 884763 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
340 884903 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
340 884906 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
340 885111 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
340 877353 132460751 27282383 0,091 5,552 52,1446143102974 20,9091445388367
340 885141 132460751 27282383 0,037 5,552 52,1442370102974 20,9086478655034
340 885229 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
340 885442 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
340 885452 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
340 885501 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
340 885514 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
340 885581 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
340 885585 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
340 885630 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
340 885664 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
340 885821 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
340 885931 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
340 886007 132460751 27282383 0,230 5,552 52,1455845102974 20,9104216988367
340 886036 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
340 886121 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
340 886172 132460751 27282383 0,230 5,552 52,1455845102974 20,9104216988367
340 886212 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
340 886316 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
340 886340 132460751 27282383 0,222 5,552 52,1455306102974 20,9103507455034
340 886375 34539001 252340039 0,204 37,07 52,2807881135879 20,9807921495392
340 886381 132460751 27282383 0,222 5,552 52,1455306102974 20,9103507455034
340 886389 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
340 886407 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
340 886413 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
340 886488 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
340 886512 132460751 27282383 0,214 5,552 52,1454767102974 20,9102797921701
340 886712 132460751 27282383 0,214 5,552 52,1454767102974 20,9102797921701
340 886735 132460751 27282383 0,145 5,552 52,1449916102974 20,9096412121701
340 886771 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
340 886865 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
340 887065 132460751 27282383 0,207 5,552 52,1454228102974 20,9102088388367
340 887106 132460751 27282383 0,207 5,552 52,1454228102974 20,9102088388367
340 887207 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
340 887326 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
340 887380 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
340 887403 132460751 27282383 0,145 5,552 52,1449916102974 20,9096412121701
340 887515 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
340 887557 132460751 27282383 0,137 5,552 52,1449377102974 20,9095702588367
340 887620 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
340 887643 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
340 887668 132460751 27282383 0,137 5,552 52,1449377102974 20,9095702588367
340 887689 132460751 27282383 0,130 5,552 52,1448838102974 20,9094993055034
340 887911 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
340 887995 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
340 888063 216205665 252338939 0,452 40,11 52,3552229456362 21,1315863649295
340 888077 132460751 27282383 0,022 5,608 52,1441292102974 20,9085059588367
340 888151 132460751 27282383 0,083 5,552 52,1445604102974 20,9090735855034
340 888487 31156924 31156925 0,467 58,06 52,1782171184755 21,1403419160335
345 851937 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
345 851975 31158851 34819772 0,016 0 52,2518388573809 20,9132268760058
345 852081 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
345 852338 132460751 27282383 0,091 5,552 52,1446143102974 20,9091445388367
345 852371 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
345 852750 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
345 852953 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
345 853000 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
345 853052 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
345 853208 132460751 27282383 0,037 5,552 52,1442370102974 20,9086478655034
345 853396 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
345 853575 253181910 27282448 0,108 19,67 52,1167116119007 20,8629519931924
345 853906 36662877 27166975 0,248 27,41 52,227988994874 21,0610381179328
345 854232 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
345 854487 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
345 854491 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
345 854565 132460751 27282383 0,145 5,552 52,1449916102974 20,9096412121701
345 854732 216205665 252338939 0,742 46,76 52,3528975669407 21,1296700921944
345 854892 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
345 854923 132460751 27282383 0,207 5,552 52,1454228102974 20,9102088388367
345 855076 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
345 855089 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
345 855175 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
345 855283 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
345 855448 206358265 206358237 0,652 43,27 52,3163496462526 21,0111839211115
345 855720 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
345 855812 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
345 855850 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
345 855922 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
345 856078 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
345 856107 32912934 32598967 0,056 16,60 52,2367660896261 20,9798046628193
345 856273 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
345 856404 34461526 254611758 0,090 8,836 52,2411346998316 21,1347077942271
345 856510 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
345 856598 132460751 27282383 0,137 5,552 52,1449377102974 20,9095702588367
345 856697 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
345 856819 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
345 856915 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
345 857052 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
345 857055 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
345 857417 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
345 857452 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
345 858112 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
345 858128 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
345 858451 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
345 858480 132460751 27282383 0,029 5,552 52,1441831102974 20,9085769121701
345 858760 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
345 858809 132460751 27282383 0,022 5,608 52,1441292102974 20,9085059588367
345 858849 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
345 859130 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
345 859218 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
345 859255 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
345 859546 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
345 859740 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
345 859743 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
345 859970 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
345 860078 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
345 860371 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
345 860492 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
345 860724 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
345 860768 259412303 259412293 0,088 16,17 52,1928356736572 20,8361628213711
345 860926 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
345 861495 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
345 861517 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
345 861585 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
345 861690 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
345 861714 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
345 862185 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
345 862353 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
345 862509 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
345 862783 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
345 862817 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
345 862835 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
345 863042 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
345 863142 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
345 863462 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
345 863476 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
345 863690 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
345 863759 252338817 216205781 0,080 14,70 52,3616922958507 21,1027605923084
345 863769 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
345 863879 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
345 864000 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
345 864131 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
345 864268 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
345 864326 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
345 864610 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
345 864774 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
345 864868 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
345 865035 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
345 865242 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
345 865553 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
345 865674 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
345 865811 36266781 36266773 0,077 14,21 52,1207304667941 21,2069223674773
345 865826 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
345 865865 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
345 865964 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
345 865992 132460751 27282383 0,083 5,552 52,1445604102974 20,9090735855034
345 866542 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
345 866650 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
345 866737 132460751 27282383 0,137 5,552 52,1449377102974 20,9095702588367
345 867018 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
345 867292 32912934 32598967 0,048 15,41 52,2367230146261 20,9797065503193
345 867295 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
345 867649 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
345 867937 132460751 27282383 0,022 5,608 52,1441292102974 20,9085059588367
345 868122 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
345 868147 132460751 27282383 0,130 5,552 52,1448838102974 20,9094993055034
345 868261 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
345 868390 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
345 868659 32912934 32598967 0,023 11,36 52,2365912851619 20,9794065083678
345 869278 132460751 27282383 0,083 5,552 52,1445604102974 20,9090735855034
345 870341 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
345 870580 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
345 870653 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
345 870735 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
345 870802 132460751 27282383 0,076 5,552 52,1445065102974 20,9090026321701
345 870950 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
345 870964 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
345 871192 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
345 871308 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
345 871319 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
345 871433 216205665 252338939 0,267 26,13 52,3567064288368 21,1328088575996
345 871450 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
345 871514 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
345 871752 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
345 871769 31156945 31156947 0,316 48,08 52,135744457937 21,19190386404
345 871846 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
